--------------------------------------------------------------------------------
Profile data file 'RDOQ/15_10/08/valgrind_BasketballPass__QP_32_nF_5_MSizeL1_16384_AssL1_4_MSizeLL_8388608_AssLL_2_Word_32.txt' (creator: callgrind-3.10.1)
--------------------------------------------------------------------------------
I1 cache: 32768 B, 64 B, 8-way associative
D1 cache: 16384 B, 32 B, 4-way associative
LL cache: 8388608 B, 32 B, 2-way associative
Timerange: Basic block 0 - 4831313430
Trigger: Program termination
Profiled target:  ../../HM-16.2/bin/./TAppEncoderStatic -c ../../HM-16.2/cfg/encoder_lowdelay_main.cfg -c ../../HM-16.2/cfg/per-sequence/BasketballPass.cfg --QP=32 --SearchRange=32 --FramesToBeEncoded=5--RDOQ=0 --RDOQTS=0 (PID 28580, part 1)
Events recorded:  Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Events shown:     Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Event sort order: Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Thresholds:       100 0 0 0 0 0 0 0 0
Include dirs:     
User annotated:   
Auto-annotation:  on

--------------------------------------------------------------------------------
            Ir             Dr             Dw        I1mr        D1mr        D1mw   ILmr    DLmr      DLmw 
--------------------------------------------------------------------------------
66,171,683,664 26,980,431,558 10,622,189,776 171,120,804 233,354,136 400,084,717 18,061 285,316 1,063,398  PROGRAM TOTALS

--------------------------------------------------------------------------------
            Ir            Dr            Dw       I1mr       D1mr        D1mw  ILmr    DLmr    DLmw  file:function
        87,100         6,578        15,482         42         17       1,595    24       0   1,556  ???:TComPicYuv::create(int, int, ChromaFormat, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        86,981        31,630        31,630         96         71           4     9       5       1  ???:operator delete(void*) [/usr/lib/libstdc++.so.6.0.21]
        84,013        29,203        15,158      9,730      9,699           0    13       .       .  ???:TEncCu::deriveTestModeAMP(TComDataCU*, PartSize, bool&, bool&, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        76,720        26,400        24,540         42        595           8     5      91       .  ???:ContextModel3DBuffer::initBuffer(SliceType, int, unsigned char*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        74,396        23,750        23,968         11          0           0     7       .       .  ???:TEncBinCABAC::encodeBinEP(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        72,231         7,361         1,480         30        540           0    30      10       .  ???:__pow_finite [/usr/lib/libm-2.21.so]
        69,930        28,490        18,130         21         31           1    12      10       .  ???:std::ostream::sentry::sentry(std::ostream&) [/usr/lib/libstdc++.so.6.0.21]
        69,488        23,820        14,888         16        354           0     4      38       .  ???:ContextModel3DBuffer::calcCost(SliceType, int, unsigned char*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        61,676        20,724         1,946         12      1,622           2    12   1,369       .  ???:_dl_addr [/usr/lib/libc-2.21.so]
        61,320        61,320             0     10,915        162           0     0       1       .  ???:TComDataCU::getCtxInterDir(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        60,712        22,892        11,396          9        573          29     3       1      26  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(std::string const&) [/usr/lib/libstdc++.so.6.0.21]
        56,930        22,880        16,470         95      1,870         271    55      30       .  ???:TEncSampleAdaptiveOffset::getStatistics(SAOStatData***, TComPicYuv*, TComPicYuv*, TComPic*, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        55,894        17,958        15,010        533        143          86   234      49      25  ???:vfprintf [/usr/lib/libc-2.21.so]
        54,581        25,430        35,026      1,250        516         910 1,080       1     626  ???:TAppEncCfg::parseCfg(int, char**) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        54,300        10,860             0         14          0           0     2       .       .  ???:0x0006dd0f [/usr/lib/libstdc++.so.6.0.21]
        54,111        11,066        12,910         96         19         333    14       1     328  ???:std::string::_Rep::_S_create(unsigned int, unsigned int, std::allocator<char> const&) [/usr/lib/libstdc++.so.6.0.21]
        50,913        12,685         6,983         66         24          32    29      15       8  ???:_IO_file_xsputn@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
        50,868        18,095        16,770         12          0           0     3       .       .  ???:std::string::find_first_not_of(char const*, unsigned int, unsigned int) const [/usr/lib/libstdc++.so.6.0.21]
        50,492        24,876        13,038      1,468      3,566         309    26      13       .  ???:TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        50,200        14,665        16,247         33          6         334    10       0     329  ???:char* std::string::_S_construct<char const*>(char const*, char const*, std::allocator<char> const&, std::forward_iterator_tag) [/usr/lib/libstdc++.so.6.0.21]
        49,464        13,667        19,617         14      1,222         151    14     871     101  ???:TComDataCU::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        49,429        12,586        25,933         36        777       1,068    15       .       .  ???:TComDataCU::create(ChromaFormat, unsigned int, unsigned int, unsigned int, bool, int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        48,478        16,951        15,541         19         28           0    14       .       .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::_M_insert_unique_(std::_Rb_tree_const_iterator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        45,436        20,194        11,360        148         67          13    29      21       2  ???:__cxxabiv1::__vmi_class_type_info::__do_dyncast(int, __cxxabiv1::__class_type_info::__sub_kind, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info::__dyncast_result&) const [/usr/lib/libstdc++.so.6.0.21]
        45,089        15,624         9,629         36          1          11    17       0       8  ???:std::string::_M_mutate(unsigned int, unsigned int, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
        45,010        20,576        10,288         52          0           0    12       .       .  ???:__cxxabiv1::__si_class_type_info::__do_dyncast(int, __cxxabiv1::__class_type_info::__sub_kind, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info::__dyncast_result&) const [/usr/lib/libstdc++.so.6.0.21]
        42,483        11,876         8,674        571         86          40   317      26       4  ???:__printf_fp [/usr/lib/libc-2.21.so]
        41,256        19,431        14,151          8        714           0     5       3       .  ???:TEncSbac::codeSaoTypeIdx(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        38,289         8,997        10,650        186          0          15     3       0      11  ???:char* std::string::_S_construct<char*>(char*, char*, std::allocator<char> const&, std::forward_iterator_tag) [/usr/lib/libstdc++.so.6.0.21]
        36,465        13,260        13,260         18        190           5     3       4       2  ???:operator new[](unsigned int) [/usr/lib/libstdc++.so.6.0.21]
        36,465        13,260        13,260         16         35           1     6       4       .  ???:operator delete[](void*) [/usr/lib/libstdc++.so.6.0.21]
        35,505        17,636         7,018         84      2,449          23    48       .       .  ???:TComPicSym::deriveLoopFilterBoundaryAvailibility(int, bool&, bool&, bool&, bool&, bool&, bool&, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        31,726         9,386         5,424         47          7          29    19       0       6  ???:_IO_file_overflow@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
        30,662         8,728         8,840         25        111           0    15       .       .  ???:TEncSbac::codeSAOBlkParam(SAOBlkParam&, bool*, bool, bool, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        27,915        12,495         9,840         15         70           0    13       2       .  ???:copyPlane(TComPicYuv const&, ComponentID, TComPicYuv&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        27,800        11,608         8,917         42         53           0    32       .       .  ???:TEncSampleAdaptiveOffset::deriveModeMergeRDO(int, SAOBlkParam**, bool*, SAOStatData***, SAOBlkParam&, double&, TEncSbac**, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        27,070        27,070             0         12          .           .     .       .       .  ???:0x001366bb [/usr/lib/libc-2.21.so]
        25,855         9,053         6,345         46         70           8    11       .       .  ???:std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&) [/usr/lib/libstdc++.so.6.0.21]
        24,952        24,952             0         31          0           0     5       .       .  ???:0x001366bf [/usr/lib/libc-2.21.so]
        24,342         8,340         7,652         76          0           0     3       .       .  ???:std::string::find_first_of(char const*, unsigned int, unsigned int) const [/usr/lib/libstdc++.so.6.0.21]
        24,294         7,387         5,896        302         22           0    26       .       .  ???:std::istreambuf_iterator<char, std::char_traits<char> > std::num_get<char, std::istreambuf_iterator<char, std::char_traits<char> > >::_M_extract_int<long>(std::istreambuf_iterator<char, std::char_traits<char> >, std::istreambuf_iterator<char, std::char_traits<char> >, std::ios_base&, std::_Ios_Iostate&, long&) const [/usr/lib/libstdc++.so.6.0.21]
        23,836         4,719         1,332         15        831           0     5     755       .  ???:__strlen_sse2_bsf [/usr/lib/libc-2.21.so]
        23,690           750         5,850         55          0         162    33       0     145  ???:TComSlice::initEqualRef() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        23,680         8,880         8,880         15          0         358    15       0       2  ???:pow [/usr/lib/libm-2.21.so]
        23,020         8,222         6,578         56          9           0     4       .       .  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(std::string const&, unsigned int, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
        21,860         4,372             0         11          0           0     6       .       .  ???:0x0006e55f [/usr/lib/libstdc++.so.6.0.21]
        21,312        10,656         8,658        705        458           0     4       .       .  ???:TEncSearch::xGetIntraBitsQTChroma(TComTU&, ComponentID, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        21,142         8,163         5,051         12      1,782           1    12       2       .  ???:df::program_options_lite::Options::~Options() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        21,111        11,302         6,945      1,795      4,089         356    65      28       .  ???:TEncSlice::compressSlice(TComPic*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        20,772         5,180         6,508         35        155          17     6       7       8  ???:_dl_name_match_p [/usr/lib/ld-2.21.so]
        20,352         2,577           341         40        125           0    24     107       .  ???:strchrnul [/usr/lib/libc-2.21.so]
        20,288         7,378         7,378         24         16           3     7       1       .  ???:std::string::_Rep::_M_destroy(std::allocator<char> const&) [/usr/lib/libstdc++.so.6.0.21]
        20,128         2,516             0          9          0           0     2       .       .  ???:std::codecvt<char, char, __mbstate_t>::do_always_noconv() const [/usr/lib/libstdc++.so.6.0.21]
        18,571         6,561         4,182         50          0          24    34       0       4  ???:__mpn_divrem [/usr/lib/libc-2.21.so]
        18,413         5,126         7,104        256         24           0    19       .       .  ???:df::program_options_lite::scanLine(df::program_options_lite::Options&, std::string&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        17,935         6,940         3,371         43      1,212          23    12     222       5  ???:_dl_fixup [/usr/lib/ld-2.21.so]
        17,902         6,650         2,278         41        172           0     4      16       .  ???:std::locale::id::_M_id() const [/usr/lib/libstdc++.so.6.0.21]
        17,399         4,936         4,149         94        691           0     4       .       .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::find(std::string const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        17,199         5,733         5,733        215          1          16     8       0       5  ???:std::locale::locale() [/usr/lib/libstdc++.so.6.0.21]
        17,142         5,276         7,253        153          8          74     4       0      71  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(char const*, std::allocator<char> const&) [/usr/lib/libstdc++.so.6.0.21]
        17,092         5,413         3,659         24      1,110           0    23       .       .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::_M_erase(std::_Rb_tree_node<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        17,085         7,551         5,277        117        734          91    60       1       3  ???:TEncSlice::encodeSlice(TComPic*, TComOutputBitstream*, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        16,926         9,672         7,254          4          0         586     2       0     570  ???:ContextModel3DBuffer::ContextModel3DBuffer(unsigned int, unsigned int, unsigned int, ContextModel*, int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        16,159         5,002         7,191         67        474         131    44       0       2  ???:TEncSampleAdaptiveOffset::decideBlkParams(TComPic*, bool*, SAOStatData***, TComPicYuv*, TComPicYuv*, SAOBlkParam*, SAOBlkParam*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        16,132           296        12,432         41          0       1,515    18       0   1,506  ???:TComDataCU::TComDataCU() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        15,888         9,268         5,296          .          .           .     .       .       .  ???:TEncSbac::codeSaoUflc(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        15,270         4,581         6,108          7          0          46     2       .       .  ???:SAOOffset::SAOOffset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        14,590         4,900         3,234         33        471          30    29       1       .  ???:TComSampleAdaptiveOffset::offsetCTU(int, TComPicYuv*, TComPicYuv*, SAOBlkParam&, TComPic*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
